Date & time of file creation	18/06/2018 6:40 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\18062018\New_17.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
18/06/2018 6:54:13 PM	3612156853	1013.00	30.64	18.73	79.6	29.91	18.73	85.0	28.66	18.73	95.2	29.18	18.73	90.8
18/06/2018 6:54:14 PM	3612156854	1013.00	30.67	18.73	79.4	29.98	18.73	84.4	28.62	18.73	95.5	29.18	18.73	90.8
18/06/2018 6:54:15 PM	3612156855	1013.00	30.67	18.74	79.4	29.97	18.74	84.5	28.64	18.74	95.3	29.18	18.74	90.7
18/06/2018 6:54:16 PM	3612156856	1013.00	30.68	18.74	79.3	29.99	18.74	84.3	28.66	18.74	95.2	29.19	18.74	90.7
18/06/2018 6:54:17 PM	3612156857	1013.00	30.69	18.74	79.2	30.01	18.74	84.2	28.65	18.74	95.2	29.18	18.74	90.7
18/06/2018 6:54:18 PM	3612156858	1013.00	30.69	18.74	79.2	29.93	18.74	84.8	28.63	18.74	95.4	29.19	18.74	90.7
18/06/2018 6:54:19 PM	3612156859	1013.00	30.65	18.75	79.5	29.89	18.75	85.1	28.69	18.75	94.9	29.18	18.75	90.7
18/06/2018 6:54:20 PM	3612156860	1013.00	30.65	18.75	79.5	29.97	18.75	84.5	28.62	18.75	95.5	29.16	18.75	90.9
18/06/2018 6:54:21 PM	3612156861	1013.00	30.70	18.75	79.1	29.91	18.75	84.9	28.71	18.75	94.7	29.19	18.75	90.6
18/06/2018 6:54:22 PM	3612156862	1013.00	30.71	18.75	79.1	29.94	18.75	84.7	28.74	18.75	94.4	29.16	18.75	90.9
18/06/2018 6:54:23 PM	3612156863	1013.00	30.69	18.74	79.2	29.93	18.74	84.8	28.65	18.74	95.2	29.19	18.74	90.7
18/06/2018 6:54:24 PM	3612156864	1013.00	30.68	18.74	79.3	29.96	18.74	84.6	28.62	18.74	95.5	29.17	18.74	90.8
18/06/2018 6:54:25 PM	3612156865	1013.00	30.71	18.74	79.1	29.98	18.74	84.4	28.66	18.74	95.2	29.18	18.74	90.7
18/06/2018 6:54:26 PM	3612156866	1013.00	30.73	18.73	79.0	29.90	18.73	85.0	28.63	18.73	95.4	29.22	18.73	90.4
18/06/2018 6:54:27 PM	3612156867	1013.00	30.69	18.73	79.2	29.94	18.73	84.7	28.63	18.73	95.4	29.17	18.73	90.8
18/06/2018 6:54:28 PM	3612156868	1013.00	30.68	18.73	79.3	29.86	18.73	85.3	28.63	18.73	95.4	29.16	18.73	90.9
18/06/2018 6:54:29 PM	3612156869	1013.00	30.71	18.73	79.1	29.93	18.73	84.8	28.61	18.73	95.6	29.15	18.73	91.0
18/06/2018 6:54:30 PM	3612156870	1013.00	30.76	18.74	78.7	29.97	18.74	84.5	28.68	18.74	95.0	29.23	18.74	90.3
18/06/2018 6:54:31 PM	3612156871	1013.00	30.74	18.74	78.9	29.87	18.74	85.2	28.69	18.74	94.9	29.20	18.74	90.6
18/06/2018 6:54:32 PM	3612156872	1013.00	30.68	18.75	79.3	29.89	18.75	85.1	28.70	18.75	94.8	29.17	18.75	90.8
18/06/2018 6:54:33 PM	3612156873	1013.00	30.69	18.75	79.2	29.90	18.75	85.0	28.70	18.75	94.8	29.21	18.75	90.5
18/06/2018 6:54:34 PM	3612156874	1013.00	30.73	18.75	78.9	29.99	18.75	84.3	28.62	18.75	95.5	29.18	18.75	90.7
18/06/2018 6:54:35 PM	3612156875	1013.00	30.71	18.75	79.1	29.95	18.75	84.6	28.62	18.75	95.5	29.19	18.75	90.6
18/06/2018 6:54:36 PM	3612156876	1013.00	30.75	18.74	78.8	29.94	18.74	84.7	28.76	18.74	94.3	29.23	18.74	90.3
18/06/2018 6:54:37 PM	3612156877	1013.00	30.74	18.74	78.9	29.90	18.74	85.0	28.65	18.74	95.2	29.19	18.74	90.7
18/06/2018 6:54:38 PM	3612156878	1013.00	30.74	18.73	78.9	29.90	18.73	85.0	28.74	18.73	94.5	29.21	18.73	90.5
18/06/2018 6:54:39 PM	3612156879	1013.00	30.71	18.73	79.1	29.92	18.73	84.9	28.66	18.73	95.2	29.20	18.73	90.6
18/06/2018 6:54:40 PM	3612156880	1013.00	30.71	18.74	79.1	29.88	18.74	85.2	28.74	18.74	94.5	29.17	18.74	90.8
18/06/2018 6:54:41 PM	3612156881	1013.00	30.76	18.74	78.7	29.90	18.74	85.0	28.75	18.74	94.4	29.16	18.74	90.9
18/06/2018 6:54:42 PM	3612156882	1013.00	30.69	18.74	79.2	29.92	18.74	84.9	28.65	18.74	95.2	29.18	18.74	90.7
18/06/2018 6:54:43 PM	3612156883	1013.00	30.77	18.74	78.7	29.97	18.74	84.5	28.68	18.74	95.0	29.19	18.74	90.7
18/06/2018 6:54:44 PM	3612156884	1013.00	30.74	18.74	78.9	29.84	18.74	85.5	28.69	18.74	94.9	29.17	18.74	90.8
18/06/2018 6:54:45 PM	3612156885	1013.00	30.76	18.74	78.7	29.91	18.74	84.9	28.65	18.74	95.2	29.20	18.74	90.6
18/06/2018 6:54:46 PM	3612156886	1013.00	30.75	18.73	78.8	29.97	18.73	84.5	28.62	18.73	95.5	29.19	18.73	90.7
18/06/2018 6:54:47 PM	3612156887	1013.00	30.75	18.73	78.8	29.92	18.73	84.9	28.67	18.73	95.1	29.18	18.73	90.8
18/06/2018 6:54:48 PM	3612156888	1013.00	30.74	18.73	78.9	29.90	18.73	85.0	28.61	18.73	95.6	29.20	18.73	90.6
18/06/2018 6:54:49 PM	3612156889	1013.00	30.72	18.73	79.0	29.94	18.73	84.7	28.65	18.73	95.3	29.19	18.73	90.7
18/06/2018 6:54:50 PM	3612156890	1013.00	30.73	18.73	79.0	29.92	18.73	84.9	28.75	18.73	94.4	29.19	18.73	90.7
18/06/2018 6:54:51 PM	3612156891	1013.00	30.78	18.74	78.6	29.96	18.74	84.6	28.67	18.74	95.1	29.20	18.74	90.6
18/06/2018 6:54:52 PM	3612156892	1013.00	30.77	18.74	78.7	29.91	18.74	84.9	28.74	18.74	94.5	29.20	18.74	90.6
18/06/2018 6:54:53 PM	3612156893	1013.00	30.77	18.74	78.7	29.95	18.74	84.6	28.69	18.74	94.9	29.21	18.74	90.5
18/06/2018 6:54:54 PM	3612156894	1013.00	30.74	18.74	78.9	30.00	18.74	84.3	28.70	18.74	94.8	29.20	18.74	90.6
18/06/2018 6:54:55 PM	3612156895	1013.00	30.73	18.74	78.9	29.87	18.74	85.2	28.80	18.74	93.9	29.15	18.74	91.0
18/06/2018 6:54:56 PM	3612156896	1013.00	30.75	18.74	78.8	29.87	18.74	85.2	28.66	18.74	95.2	29.17	18.74	90.8
18/06/2018 6:54:57 PM	3612156897	1013.00	30.75	18.74	78.8	29.87	18.74	85.2	28.74	18.74	94.5	29.21	18.74	90.5
18/06/2018 6:54:58 PM	3612156898	1013.00	30.73	18.74	78.9	29.94	18.74	84.7	28.71	18.74	94.7	29.18	18.74	90.7
18/06/2018 6:54:59 PM	3612156899	1013.00	30.74	18.74	78.9	29.91	18.74	84.9	28.76	18.74	94.3	29.22	18.74	90.4
18/06/2018 6:55:00 PM	3612156900	1013.00	30.73	18.74	78.9	29.91	18.74	84.9	28.65	18.74	95.2	29.15	18.74	91.0
18/06/2018 6:55:01 PM	3612156901	1013.00	30.73	18.74	78.9	29.91	18.74	84.9	28.75	18.74	94.4	29.21	18.74	90.5
18/06/2018 6:55:02 PM	3612156902	1013.00	30.75	18.74	78.8	29.93	18.74	84.8	28.67	18.74	95.1	29.20	18.74	90.6
18/06/2018 6:55:03 PM	3612156903	1013.00	30.73	18.74	78.9	29.86	18.74	85.3	28.64	18.74	95.3	29.17	18.74	90.8
18/06/2018 6:55:04 PM	3612156904	1013.00	30.75	18.73	78.8	29.96	18.73	84.6	28.84	18.73	93.6	29.19	18.73	90.7
18/06/2018 6:55:05 PM	3612156905	1013.00	30.75	18.74	78.8	29.91	18.74	84.9	28.69	18.74	94.9	29.23	18.74	90.3
18/06/2018 6:55:06 PM	3612156906	1013.00	30.72	18.74	79.0	29.89	18.74	85.1	28.77	18.74	94.2	29.19	18.74	90.7
18/06/2018 6:55:07 PM	3612156907	1013.00	30.76	18.74	78.7	29.89	18.74	85.1	28.73	18.74	94.5	29.20	18.74	90.6
18/06/2018 6:55:08 PM	3612156908	1013.00	30.73	18.74	78.9	29.84	18.74	85.5	28.72	18.74	94.6	29.21	18.74	90.5
18/06/2018 6:55:09 PM	3612156909	1013.00	30.78	18.74	78.6	29.92	18.74	84.9	28.70	18.74	94.8	29.13	18.74	91.2
18/06/2018 6:55:10 PM	3612156910	1013.00	30.78	18.74	78.6	29.92	18.74	84.9	28.73	18.74	94.5	29.17	18.74	90.8
18/06/2018 6:55:11 PM	3612156911	1013.00	30.73	18.74	78.9	29.89	18.74	85.1	28.72	18.74	94.6	29.17	18.74	90.8
18/06/2018 6:55:12 PM	3612156912	1013.00	30.75	18.74	78.8	29.87	18.74	85.2	28.69	18.74	94.9	29.16	18.74	90.9
18/06/2018 6:55:13 PM	3612156913	1013.00	30.73	18.73	79.0	29.96	18.73	84.6	28.68	18.73	95.0	29.15	18.73	91.0
18/06/2018 6:55:14 PM	3612156914	1013.00	30.75	18.73	78.8	29.87	18.73	85.3	28.78	18.73	94.1	29.22	18.73	90.4
18/06/2018 6:55:15 PM	3612156915	1013.00	30.75	18.73	78.8	29.93	18.73	84.8	28.75	18.73	94.4	29.16	18.73	90.9
18/06/2018 6:55:16 PM	3612156916	1013.00	30.75	18.73	78.8	29.86	18.73	85.3	28.72	18.73	94.7	29.19	18.73	90.7
18/06/2018 6:55:17 PM	3612156917	1013.00	30.75	18.73	78.8	29.96	18.73	84.6	28.85	18.73	93.5	29.21	18.73	90.5
18/06/2018 6:55:18 PM	3612156918	1013.00	30.74	18.73	78.9	29.91	18.73	85.0	28.76	18.73	94.3	29.20	18.73	90.6
18/06/2018 6:55:19 PM	3612156919	1013.00	30.75	18.73	78.8	29.93	18.73	84.8	28.75	18.73	94.4	29.22	18.73	90.4
18/06/2018 6:55:20 PM	3612156920	1013.00	30.74	18.73	78.9	29.91	18.73	85.0	28.73	18.73	94.6	29.20	18.73	90.6
18/06/2018 6:55:21 PM	3612156921	1013.00	30.75	18.73	78.8	29.95	18.73	84.7	28.77	18.73	94.2	29.21	18.73	90.5
18/06/2018 6:55:22 PM	3612156922	1013.00	30.75	18.74	78.8	29.89	18.74	85.1	28.78	18.74	94.1	29.15	18.74	91.0
18/06/2018 6:55:23 PM	3612156923	1013.00	30.77	18.73	78.7	29.90	18.73	85.0	28.77	18.73	94.2	29.23	18.73	90.3
18/06/2018 6:55:24 PM	3612156924	1013.00	30.73	18.74	78.9	29.96	18.74	84.6	28.79	18.74	94.0	29.20	18.74	90.6
18/06/2018 6:55:25 PM	3612156925	1013.00	30.77	18.74	78.7	29.93	18.74	84.8	28.79	18.74	94.0	29.20	18.74	90.6
18/06/2018 6:55:26 PM	3612156926	1013.00	30.78	18.74	78.6	29.84	18.74	85.5	28.80	18.74	93.9	29.21	18.74	90.5
18/06/2018 6:55:27 PM	3612156927	1013.00	30.76	18.73	78.7	29.91	18.73	85.0	28.73	18.73	94.6	29.20	18.73	90.6
18/06/2018 6:55:28 PM	3612156928	1013.00	30.79	18.74	78.5	29.90	18.74	85.0	28.67	18.74	95.1	29.23	18.74	90.3
18/06/2018 6:55:29 PM	3612156929	1013.00	30.81	18.74	78.4	29.90	18.74	85.0	28.67	18.74	95.1	29.21	18.74	90.5
18/06/2018 6:55:30 PM	3612156930	1013.00	30.77	18.74	78.7	29.93	18.74	84.8	28.79	18.74	94.0	29.17	18.74	90.8
18/06/2018 6:55:31 PM	3612156931	1013.00	30.76	18.75	78.7	29.88	18.75	85.2	28.82	18.75	93.8	29.18	18.75	90.7
18/06/2018 6:55:32 PM	3612156932	1013.00	30.83	18.75	78.2	29.95	18.75	84.6	28.77	18.75	94.2	29.21	18.75	90.5
18/06/2018 6:55:33 PM	3612156933	1013.00	30.80	18.74	78.5	29.93	18.74	84.8	28.73	18.74	94.5	29.20	18.74	90.6
18/06/2018 6:55:34 PM	3612156934	1013.00	30.77	18.74	78.7	29.88	18.74	85.2	28.81	18.74	93.9	29.24	18.74	90.2
18/06/2018 6:55:35 PM	3612156935	1013.00	30.78	18.74	78.6	29.89	18.74	85.1	28.78	18.74	94.1	29.19	18.74	90.7
18/06/2018 6:55:36 PM	3612156936	1013.00	30.76	18.74	78.7	29.82	18.74	85.6	28.77	18.74	94.2	29.21	18.74	90.5
18/06/2018 6:55:37 PM	3612156937	1013.00	30.79	18.74	78.5	29.86	18.74	85.3	28.85	18.74	93.5	29.18	18.74	90.7
18/06/2018 6:55:38 PM	3612156938	1013.00	30.81	18.75	78.4	29.90	18.75	85.0	28.80	18.75	93.9	29.20	18.75	90.6
18/06/2018 6:55:39 PM	3612156939	1013.00	30.81	18.74	78.4	29.92	18.74	84.9	28.90	18.74	93.1	29.22	18.74	90.4
18/06/2018 6:55:40 PM	3612156940	1013.00	30.80	18.74	78.5	29.95	18.74	84.6	28.70	18.74	94.8	29.20	18.74	90.6
18/06/2018 6:55:41 PM	3612156941	1013.00	30.84	18.74	78.2	29.89	18.74	85.1	28.83	18.74	93.7	29.20	18.74	90.6
18/06/2018 6:55:42 PM	3612156942	1013.00	30.82	18.74	78.3	29.90	18.74	85.0	28.76	18.74	94.3	29.21	18.74	90.5
18/06/2018 6:55:43 PM	3612156943	1013.00	30.81	18.74	78.4	29.84	18.74	85.5	28.79	18.74	94.0	29.20	18.74	90.6
18/06/2018 6:55:44 PM	3612156944	1013.00	30.83	18.74	78.2	29.88	18.74	85.2	28.87	18.74	93.3	29.21	18.74	90.5
18/06/2018 6:55:45 PM	3612156945	1013.00	30.82	18.74	78.3	29.94	18.74	84.7	28.75	18.74	94.4	29.20	18.74	90.6
18/06/2018 6:55:46 PM	3612156946	1013.00	30.82	18.74	78.3	29.87	18.74	85.2	28.76	18.74	94.3	29.22	18.74	90.4
18/06/2018 6:55:47 PM	3612156947	1013.00	30.82	18.74	78.3	29.85	18.74	85.4	28.71	18.74	94.7	29.22	18.74	90.4
18/06/2018 6:55:48 PM	3612156948	1013.00	30.83	18.74	78.2	29.85	18.74	85.4	28.80	18.74	93.9	29.20	18.74	90.6
18/06/2018 6:55:49 PM	3612156949	1013.00	30.81	18.74	78.4	29.88	18.74	85.2	28.73	18.74	94.5	29.20	18.74	90.6
18/06/2018 6:55:50 PM	3612156950	1013.00	30.81	18.74	78.4	29.86	18.74	85.3	28.77	18.74	94.2	29.25	18.74	90.2
18/06/2018 6:55:51 PM	3612156951	1013.00	30.83	18.74	78.2	29.92	18.74	84.9	28.80	18.74	93.9	29.19	18.74	90.7
18/06/2018 6:55:52 PM	3612156952	1013.00	30.81	18.74	78.4	29.91	18.74	84.9	28.73	18.74	94.5	29.21	18.74	90.5
18/06/2018 6:55:53 PM	3612156953	1013.00	30.82	18.74	78.3	29.88	18.74	85.2	28.78	18.74	94.1	29.18	18.74	90.7
18/06/2018 6:55:54 PM	3612156954	1013.00	30.83	18.74	78.2	29.83	18.74	85.6	28.80	18.74	93.9	29.19	18.74	90.7
18/06/2018 6:55:55 PM	3612156955	1013.00	30.79	18.74	78.5	29.93	18.74	84.8	28.80	18.74	93.9	29.21	18.74	90.5
18/06/2018 6:55:56 PM	3612156956	1013.00	30.80	18.73	78.5	29.89	18.73	85.1	28.83	18.73	93.7	29.20	18.73	90.6
18/06/2018 6:55:57 PM	3612156957	1013.00	30.83	18.73	78.3	29.93	18.73	84.8	28.79	18.73	94.0	29.26	18.73	90.1
18/06/2018 6:55:58 PM	3612156958	1013.00	30.83	18.73	78.3	29.87	18.73	85.3	28.85	18.73	93.5	29.21	18.73	90.5
18/06/2018 6:55:59 PM	3612156959	1013.00	30.83	18.73	78.3	29.89	18.73	85.1	28.85	18.73	93.5	29.25	18.73	90.2
18/06/2018 6:56:00 PM	3612156960	1013.00	30.81	18.73	78.4	29.91	18.73	85.0	28.75	18.73	94.4	29.24	18.73	90.3
18/06/2018 6:56:01 PM	3612156961	1013.00	30.82	18.73	78.3	29.86	18.73	85.3	28.76	18.73	94.3	29.18	18.73	90.8
18/06/2018 6:56:02 PM	3612156962	1013.00	30.81	18.74	78.4	29.90	18.74	85.0	28.69	18.74	94.9	29.24	18.74	90.2
18/06/2018 6:56:03 PM	3612156963	1013.00	30.83	18.74	78.2	29.90	18.74	85.0	28.84	18.74	93.6	29.19	18.74	90.7
18/06/2018 6:56:04 PM	3612156964	1013.00	30.81	18.73	78.4	29.92	18.73	84.9	28.79	18.73	94.0	29.22	18.73	90.4
18/06/2018 6:56:05 PM	3612156965	1013.00	30.84	18.74	78.2	29.85	18.74	85.4	28.78	18.74	94.1	29.23	18.74	90.3
18/06/2018 6:56:06 PM	3612156966	1013.00	30.78	18.73	78.6	29.95	18.73	84.7	28.79	18.73	94.0	29.21	18.73	90.5
18/06/2018 6:56:07 PM	3612156967	1013.00	30.83	18.74	78.2	29.90	18.74	85.0	28.87	18.74	93.3	29.26	18.74	90.1
18/06/2018 6:56:08 PM	3612156968	1013.00	30.82	18.74	78.3	29.85	18.74	85.4	28.83	18.74	93.7	29.22	18.74	90.4
18/06/2018 6:56:09 PM	3612156969	1013.00	30.83	18.74	78.2	29.88	18.74	85.2	28.77	18.74	94.2	29.25	18.74	90.2
18/06/2018 6:56:10 PM	3612156970	1013.00	30.84	18.74	78.2	29.89	18.74	85.1	28.83	18.74	93.7	29.26	18.74	90.1
18/06/2018 6:56:11 PM	3612156971	1013.00	30.85	18.74	78.1	29.94	18.74	84.7	28.78	18.74	94.1	29.21	18.74	90.5
18/06/2018 6:56:12 PM	3612156972	1013.00	30.86	18.74	78.0	29.90	18.74	85.0	28.81	18.74	93.9	29.25	18.74	90.2
18/06/2018 6:56:13 PM	3612156973	1013.00	30.84	18.74	78.2	29.89	18.74	85.1	28.84	18.74	93.6	29.23	18.74	90.3
18/06/2018 6:56:14 PM	3612156974	1013.00	30.84	18.75	78.2	29.89	18.75	85.1	28.77	18.75	94.2	29.20	18.75	90.6
18/06/2018 6:56:15 PM	3612156975	1013.00	30.85	18.75	78.1	29.91	18.75	84.9	28.77	18.75	94.2	29.23	18.75	90.3
18/06/2018 6:56:16 PM	3612156976	1013.00	30.83	18.75	78.2	29.83	18.75	85.5	28.79	18.75	94.0	29.24	18.75	90.2
18/06/2018 6:56:17 PM	3612156977	1013.00	30.84	18.74	78.2	29.83	18.74	85.6	28.80	18.74	93.9	29.24	18.74	90.2
18/06/2018 6:56:18 PM	3612156978	1013.00	30.86	18.74	78.0	29.87	18.74	85.2	28.82	18.74	93.8	29.24	18.74	90.2
18/06/2018 6:56:19 PM	3612156979	1013.00	30.84	18.74	78.2	29.91	18.74	84.9	28.74	18.74	94.5	29.23	18.74	90.3
18/06/2018 6:56:20 PM	3612156980	1013.00	30.84	18.74	78.2	29.80	18.74	85.8	28.76	18.74	94.3	29.20	18.74	90.6
18/06/2018 6:56:21 PM	3612156981	1013.00	30.88	18.74	77.9	29.85	18.74	85.4	28.82	18.74	93.8	29.23	18.74	90.3
18/06/2018 6:56:22 PM	3612156982	1013.00	30.88	18.74	77.9	29.75	18.74	86.2	28.81	18.74	93.9	29.21	18.74	90.5
18/06/2018 6:56:23 PM	3612156983	1013.00	30.87	18.74	78.0	29.88	18.74	85.2	28.77	18.74	94.2	29.23	18.74	90.3
18/06/2018 6:56:24 PM	3612156984	1013.00	30.85	18.74	78.1	29.86	18.74	85.3	28.82	18.74	93.8	29.23	18.74	90.3
18/06/2018 6:56:25 PM	3612156985	1013.00	30.86	18.73	78.1	29.85	18.73	85.4	28.79	18.73	94.0	29.23	18.73	90.3
18/06/2018 6:56:26 PM	3612156986	1013.00	30.89	18.74	77.8	29.80	18.74	85.8	28.86	18.74	93.4	29.26	18.74	90.1
18/06/2018 6:56:27 PM	3612156987	1013.00	30.88	18.73	77.9	29.83	18.73	85.6	28.84	18.73	93.6	29.22	18.73	90.4
18/06/2018 6:56:28 PM	3612156988	1013.00	30.88	18.73	77.9	29.87	18.73	85.3	28.89	18.73	93.2	29.27	18.73	90.0
18/06/2018 6:56:29 PM	3612156989	1013.00	30.91	18.73	77.7	29.82	18.73	85.6	28.90	18.73	93.1	29.26	18.73	90.1
18/06/2018 6:56:30 PM	3612156990	1013.00	30.89	18.73	77.8	29.84	18.73	85.5	28.78	18.73	94.1	29.24	18.73	90.3
18/06/2018 6:56:31 PM	3612156991	1013.00	30.89	18.73	77.8	29.80	18.73	85.8	28.83	18.73	93.7	29.26	18.73	90.1
18/06/2018 6:56:32 PM	3612156992	1013.00	30.87	18.73	78.0	29.85	18.73	85.4	28.79	18.73	94.0	29.28	18.73	89.9
18/06/2018 6:56:33 PM	3612156993	1013.00	30.84	18.74	78.2	29.88	18.74	85.2	28.76	18.74	94.3	29.23	18.74	90.3
18/06/2018 6:56:34 PM	3612156994	1013.00	30.89	18.74	77.8	29.92	18.74	84.9	28.91	18.74	93.0	29.20	18.74	90.6
18/06/2018 6:56:35 PM	3612156995	1013.00	30.88	18.74	77.9	29.86	18.74	85.3	28.80	18.74	93.9	29.27	18.74	90.0
18/06/2018 6:56:36 PM	3612156996	1013.00	30.88	18.74	77.9	29.86	18.74	85.3	28.82	18.74	93.8	29.25	18.74	90.2
18/06/2018 6:56:37 PM	3612156997	1013.00	30.86	18.74	78.0	29.81	18.74	85.7	28.83	18.74	93.7	29.25	18.74	90.2
18/06/2018 6:56:38 PM	3612156998	1013.00	30.90	18.74	77.8	29.83	18.74	85.6	28.82	18.74	93.8	29.25	18.74	90.2
18/06/2018 6:56:39 PM	3612156999	1013.00	30.90	18.74	77.8	29.89	18.74	85.1	28.97	18.74	92.5	29.23	18.74	90.3
18/06/2018 6:56:40 PM	3612157000	1013.00	30.91	18.75	77.7	29.83	18.75	85.5	28.88	18.75	93.2	29.20	18.75	90.6
18/06/2018 6:56:41 PM	3612157001	1013.00	30.92	18.74	77.6	29.92	18.74	84.9	28.92	18.74	92.9	29.25	18.74	90.2
18/06/2018 6:56:42 PM	3612157002	1013.00	30.93	18.74	77.6	29.85	18.74	85.4	28.87	18.74	93.3	29.23	18.74	90.3
18/06/2018 6:56:43 PM	3612157003	1013.00	30.95	18.74	77.4	29.88	18.74	85.2	28.89	18.74	93.2	29.25	18.74	90.2
18/06/2018 6:56:44 PM	3612157004	1013.00	30.90	18.74	77.8	29.89	18.74	85.1	28.93	18.74	92.8	29.27	18.74	90.0
18/06/2018 6:56:45 PM	3612157005	1013.00	30.91	18.73	77.7	29.81	18.73	85.7	28.88	18.73	93.3	29.25	18.73	90.2
18/06/2018 6:56:46 PM	3612157006	1013.00	30.93	18.73	77.6	29.80	18.73	85.8	28.87	18.73	93.4	29.25	18.73	90.2
18/06/2018 6:56:47 PM	3612157007	1013.00	30.95	18.73	77.4	29.89	18.73	85.1	28.89	18.73	93.2	29.27	18.73	90.0
18/06/2018 6:56:48 PM	3612157008	1013.00	30.94	18.73	77.5	29.84	18.73	85.5	28.85	18.73	93.5	29.26	18.73	90.1
18/06/2018 6:56:49 PM	3612157009	1013.00	30.94	18.73	77.5	29.80	18.73	85.8	28.79	18.73	94.0	29.28	18.73	89.9
18/06/2018 6:56:50 PM	3612157010	1013.00	30.96	18.73	77.4	29.88	18.73	85.2	28.94	18.73	92.8	29.27	18.73	90.0
18/06/2018 6:56:51 PM	3612157011	1013.00	30.95	18.73	77.4	29.86	18.73	85.3	28.81	18.73	93.9	29.22	18.73	90.4
18/06/2018 6:56:52 PM	3612157012	1013.00	30.95	18.74	77.4	29.87	18.74	85.2	28.86	18.74	93.4	29.26	18.74	90.1
18/06/2018 6:56:53 PM	3612157013	1013.00	30.95	18.74	77.4	29.84	18.74	85.5	28.94	18.74	92.7	29.22	18.74	90.4
18/06/2018 6:56:54 PM	3612157014	1013.00	30.94	18.74	77.5	29.85	18.74	85.4	28.87	18.74	93.3	29.20	18.74	90.6
18/06/2018 6:56:55 PM	3612157015	1013.00	30.94	18.74	77.5	29.88	18.74	85.2	28.91	18.74	93.0	29.26	18.74	90.1
18/06/2018 6:56:56 PM	3612157016	1013.00	30.94	18.74	77.5	29.80	18.74	85.8	28.91	18.74	93.0	29.27	18.74	90.0
18/06/2018 6:56:57 PM	3612157017	1013.00	30.96	18.74	77.4	29.88	18.74	85.2	28.76	18.74	94.3	29.26	18.74	90.1
18/06/2018 6:56:58 PM	3612157018	1013.00	30.95	18.74	77.4	29.89	18.74	85.1	28.81	18.74	93.9	29.31	18.74	89.7
18/06/2018 6:56:59 PM	3612157019	1013.00	30.95	18.73	77.4	29.89	18.73	85.1	28.85	18.73	93.5	29.30	18.73	89.8
18/06/2018 6:57:00 PM	3612157020	1013.00	31.00	18.74	77.1	29.81	18.74	85.7	28.95	18.74	92.7	29.30	18.74	89.8
18/06/2018 6:57:01 PM	3612157021	1013.00	30.99	18.74	77.1	29.87	18.74	85.2	28.87	18.74	93.3	29.33	18.74	89.5
18/06/2018 6:57:02 PM	3612157022	1013.00	31.01	18.74	77.0	29.89	18.74	85.1	28.88	18.74	93.3	29.40	18.74	88.9
18/06/2018 6:57:03 PM	3612157023	1013.00	31.00	18.74	77.1	29.80	18.74	85.8	28.80	18.74	93.9	29.32	18.74	89.6
18/06/2018 6:57:04 PM	3612157024	1013.00	30.98	18.74	77.2	29.90	18.74	85.0	28.97	18.74	92.5	29.37	18.74	89.2
18/06/2018 6:57:05 PM	3612157025	1013.00	31.01	18.74	77.0	29.80	18.74	85.8	28.92	18.74	92.9	29.35	18.74	89.3
18/06/2018 6:57:06 PM	3612157026	1013.00	31.06	18.74	76.7	29.84	18.74	85.5	28.90	18.74	93.1	29.37	18.74	89.2
18/06/2018 6:57:07 PM	3612157027	1013.00	31.01	18.74	77.0	29.84	18.74	85.5	28.94	18.74	92.7	29.36	18.74	89.3
18/06/2018 6:57:08 PM	3612157028	1013.00	30.99	18.74	77.1	29.82	18.74	85.6	28.88	18.74	93.3	29.36	18.74	89.3
18/06/2018 6:57:09 PM	3612157029	1013.00	31.01	18.74	77.0	29.85	18.74	85.4	28.88	18.74	93.3	29.38	18.74	89.1
18/06/2018 6:57:10 PM	3612157030	1013.00	30.98	18.73	77.2	29.80	18.73	85.8	28.93	18.73	92.8	29.42	18.73	88.8
18/06/2018 6:57:11 PM	3612157031	1013.00	31.00	18.74	77.1	29.83	18.74	85.6	28.96	18.74	92.6	29.37	18.74	89.2
18/06/2018 6:57:12 PM	3612157032	1013.00	31.02	18.73	77.0	29.82	18.73	85.6	28.91	18.73	93.0	29.43	18.73	88.7
18/06/2018 6:57:13 PM	3612157033	1013.00	31.07	18.73	76.6	29.77	18.73	86.0	28.81	18.73	93.9	29.47	18.73	88.4
18/06/2018 6:57:14 PM	3612157034	1013.00	31.03	18.73	76.9	29.87	18.73	85.3	28.94	18.73	92.8	29.45	18.73	88.6
18/06/2018 6:57:15 PM	3612157035	1013.00	31.02	18.73	77.0	29.81	18.73	85.7	28.86	18.73	93.4	29.44	18.73	88.6
18/06/2018 6:57:16 PM	3612157036	1013.00	31.00	18.73	77.1	29.79	18.73	85.9	28.96	18.73	92.6	29.46	18.73	88.5
18/06/2018 6:57:17 PM	3612157037	1013.00	31.05	18.73	76.8	29.81	18.73	85.7	28.88	18.73	93.3	29.44	18.73	88.6
18/06/2018 6:57:18 PM	3612157038	1013.00	31.06	18.74	76.7	29.82	18.74	85.6	28.82	18.74	93.8	29.48	18.74	88.3
