Date & time of file creation	9/06/2018 7:27 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\New_2.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 2	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 3	1	60.04	28.47	0.00	100.00	19.07	18.85	0.000						
SDWD0003000199      , CH 4	1	60.04	28.47	0.00	100.00	19.07	18.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
9/06/2018 7:37:49 PM	3611381869	1013.00	27.50	18.79	109.6	28.27	18.79	102.0	28.33	18.79	101.4	28.41	18.79	100.6
9/06/2018 7:37:50 PM	3611381870	1013.00	27.47	18.80	109.9	28.24	18.80	102.3	28.31	18.80	101.6	28.41	18.80	100.6
9/06/2018 7:37:51 PM	3611381871	1013.00	27.51	18.80	109.4	28.27	18.80	102.0	28.34	18.80	101.3	28.42	18.80	100.5
9/06/2018 7:37:52 PM	3611381872	1013.00	27.48	18.79	109.8	28.27	18.79	102.0	28.33	18.79	101.4	28.44	18.79	100.4
9/06/2018 7:37:53 PM	3611381873	1013.00	27.48	18.80	109.8	28.28	18.80	101.9	28.32	18.80	101.5	28.42	18.80	100.5
9/06/2018 7:37:54 PM	3611381874	1013.00	27.49	18.79	109.7	28.24	18.79	102.3	28.34	18.79	101.3	28.45	18.79	100.3
9/06/2018 7:37:55 PM	3611381875	1013.00	27.50	18.79	109.6	28.21	18.79	102.6	28.34	18.79	101.3	28.43	18.79	100.5
9/06/2018 7:37:56 PM	3611381876	1013.00	27.49	18.79	109.7	28.24	18.79	102.3	28.35	18.79	101.2	28.41	18.79	100.6
9/06/2018 7:37:57 PM	3611381877	1013.00	27.46	18.79	110.0	28.25	18.79	102.2	28.36	18.79	101.1	28.45	18.79	100.3
9/06/2018 7:37:58 PM	3611381878	1013.00	27.50	18.79	109.6	28.26	18.79	102.1	28.33	18.79	101.4	28.43	18.79	100.5
9/06/2018 7:37:59 PM	3611381879	1013.00	27.50	18.80	109.6	28.27	18.80	102.0	28.36	18.80	101.1	28.44	18.80	100.3
9/06/2018 7:38:00 PM	3611381880	1013.00	27.50	18.79	109.6	28.27	18.79	102.0	28.35	18.79	101.2	28.45	18.79	100.3
9/06/2018 7:38:01 PM	3611381881	1013.00	27.51	18.79	109.5	28.25	18.79	102.2	28.34	18.79	101.3	28.45	18.79	100.3
9/06/2018 7:38:02 PM	3611381882	1013.00	27.51	18.80	109.4	28.27	18.80	102.0	28.35	18.80	101.2	28.45	18.80	100.3
9/06/2018 7:38:03 PM	3611381883	1013.00	27.50	18.79	109.6	28.24	18.79	102.3	28.35	18.79	101.2	28.46	18.79	100.2
9/06/2018 7:38:04 PM	3611381884	1013.00	27.48	18.79	109.8	28.25	18.79	102.2	28.32	18.79	101.5	28.48	18.79	100.0
9/06/2018 7:38:05 PM	3611381885	1013.00	27.52	18.79	109.4	28.26	18.79	102.1	28.34	18.79	101.3	28.44	18.79	100.4
9/06/2018 7:38:06 PM	3611381886	1013.00	27.51	18.79	109.5	28.27	18.79	102.0	28.33	18.79	101.4	28.46	18.79	100.2
9/06/2018 7:38:07 PM	3611381887	1013.00	27.46	18.78	110.0	28.26	18.78	102.1	28.36	18.78	101.1	28.47	18.78	100.1
9/06/2018 7:38:08 PM	3611381888	1013.00	27.50	18.78	109.6	28.28	18.78	101.9	28.34	18.78	101.3	28.49	18.78	99.9
9/06/2018 7:38:09 PM	3611381889	1013.00	27.49	18.79	109.7	28.27	18.79	102.0	28.35	18.79	101.2	28.44	18.79	100.4
9/06/2018 7:38:10 PM	3611381890	1013.00	27.51	18.79	109.5	28.28	18.79	101.9	28.36	18.79	101.1	28.47	18.79	100.1
9/06/2018 7:38:11 PM	3611381891	1013.00	27.51	18.79	109.5	28.28	18.79	101.9	28.32	18.79	101.5	28.49	18.79	99.9
9/06/2018 7:38:12 PM	3611381892	1013.00	27.49	18.79	109.7	28.31	18.79	101.6	28.36	18.79	101.1	28.49	18.79	99.9
9/06/2018 7:38:13 PM	3611381893	1013.00	27.52	18.79	109.4	28.31	18.79	101.6	28.39	18.79	100.8	28.46	18.79	100.2
9/06/2018 7:38:14 PM	3611381894	1013.00	27.49	18.79	109.7	28.26	18.79	102.1	28.35	18.79	101.2	28.44	18.79	100.4
9/06/2018 7:38:15 PM	3611381895	1013.00	27.45	18.79	110.1	28.26	18.79	102.1	28.39	18.79	100.8	28.49	18.79	99.9
9/06/2018 7:38:16 PM	3611381896	1013.00	27.53	18.78	109.3	28.29	18.78	101.8	28.35	18.78	101.2	28.49	18.78	99.9
9/06/2018 7:38:17 PM	3611381897	1013.00	27.49	18.78	109.7	28.26	18.78	102.1	28.36	18.78	101.1	28.45	18.78	100.3
9/06/2018 7:38:18 PM	3611381898	1013.00	27.48	18.79	109.8	28.29	18.79	101.8	28.35	18.79	101.2	28.47	18.79	100.1
9/06/2018 7:38:19 PM	3611381899	1013.00	27.51	18.78	109.5	28.30	18.78	101.7	28.38	18.78	101.0	28.48	18.78	100.0
9/06/2018 7:38:20 PM	3611381900	1013.00	27.54	18.79	109.2	28.26	18.79	102.1	28.34	18.79	101.3	28.51	18.79	99.7
9/06/2018 7:38:21 PM	3611381901	1013.00	27.50	18.79	109.6	28.28	18.79	101.9	28.35	18.79	101.2	28.50	18.79	99.8
9/06/2018 7:38:22 PM	3611381902	1013.00	27.48	18.79	109.8	28.29	18.79	101.8	28.38	18.79	100.9	28.50	18.79	99.8
9/06/2018 7:38:23 PM	3611381903	1013.00	27.51	18.79	109.5	28.27	18.79	102.0	28.37	18.79	101.0	28.49	18.79	99.9
9/06/2018 7:38:24 PM	3611381904	1013.00	27.51	18.79	109.5	28.29	18.79	101.8	28.36	18.79	101.1	28.50	18.79	99.8
9/06/2018 7:38:25 PM	3611381905	1013.00	27.49	18.79	109.7	28.29	18.79	101.8	28.37	18.79	101.0	28.49	18.79	99.9
9/06/2018 7:38:26 PM	3611381906	1013.00	27.49	18.78	109.7	28.28	18.78	101.9	28.38	18.78	101.0	28.51	18.78	99.7
9/06/2018 7:38:27 PM	3611381907	1013.00	27.45	18.79	110.1	28.29	18.79	101.8	28.39	18.79	100.8	28.50	18.79	99.8
9/06/2018 7:38:28 PM	3611381908	1013.00	27.50	18.78	109.6	28.28	18.78	101.9	28.38	18.78	101.0	28.51	18.78	99.7
9/06/2018 7:38:29 PM	3611381909	1013.00	27.50	18.79	109.6	28.29	18.79	101.8	28.39	18.79	100.8	28.48	18.79	100.0
9/06/2018 7:38:30 PM	3611381910	1013.00	27.51	18.79	109.5	28.32	18.79	101.5	28.37	18.79	101.0	28.50	18.79	99.8
9/06/2018 7:38:31 PM	3611381911	1013.00	27.47	18.78	109.9	28.28	18.78	101.9	28.40	18.78	100.8	28.51	18.78	99.7
9/06/2018 7:38:32 PM	3611381912	1013.00	27.50	18.79	109.6	28.27	18.79	102.0	28.39	18.79	100.8	28.51	18.79	99.7
9/06/2018 7:38:33 PM	3611381913	1013.00	27.50	18.79	109.6	28.30	18.79	101.7	28.39	18.79	100.8	28.50	18.79	99.8
9/06/2018 7:38:34 PM	3611381914	1013.00	27.54	18.78	109.2	28.28	18.78	101.9	28.39	18.78	100.9	28.51	18.78	99.7
9/06/2018 7:38:35 PM	3611381915	1013.00	27.50	18.78	109.6	28.31	18.78	101.6	28.39	18.78	100.9	28.52	18.78	99.7
9/06/2018 7:38:36 PM	3611381916	1013.00	27.51	18.78	109.5	28.32	18.78	101.5	28.42	18.78	100.6	28.50	18.78	99.8
9/06/2018 7:38:37 PM	3611381917	1013.00	27.44	18.77	110.2	28.31	18.77	101.7	28.36	18.77	101.2	28.54	18.77	99.5
9/06/2018 7:38:38 PM	3611381918	1013.00	27.45	18.77	110.1	28.32	18.77	101.6	28.38	18.77	101.0	28.51	18.77	99.8
9/06/2018 7:38:39 PM	3611381919	1013.00	27.49	18.77	109.7	28.31	18.77	101.7	28.39	18.77	100.9	28.54	18.77	99.5
9/06/2018 7:38:40 PM	3611381920	1013.00	27.53	18.77	109.3	28.29	18.77	101.8	28.39	18.77	100.9	28.51	18.77	99.8
9/06/2018 7:38:41 PM	3611381921	1013.00	27.48	18.77	109.8	28.30	18.77	101.7	28.38	18.77	101.0	28.51	18.77	99.8
9/06/2018 7:38:42 PM	3611381922	1013.00	27.46	18.77	110.0	28.32	18.77	101.6	28.40	18.77	100.8	28.53	18.77	99.6
9/06/2018 7:38:43 PM	3611381923	1013.00	27.52	18.77	109.4	28.32	18.77	101.6	28.42	18.77	100.6	28.52	18.77	99.7
9/06/2018 7:38:44 PM	3611381924	1013.00	27.51	18.78	109.5	28.33	18.78	101.4	28.40	18.78	100.8	28.52	18.78	99.7
9/06/2018 7:38:45 PM	3611381925	1013.00	27.50	18.78	109.6	28.30	18.78	101.7	28.41	18.78	100.7	28.52	18.78	99.7
9/06/2018 7:38:46 PM	3611381926	1013.00	27.51	18.78	109.5	28.33	18.78	101.4	28.38	18.78	101.0	28.54	18.78	99.5
9/06/2018 7:38:47 PM	3611381927	1013.00	27.48	18.79	109.8	28.35	18.79	101.2	28.40	18.79	100.8	28.52	18.79	99.6
9/06/2018 7:38:48 PM	3611381928	1013.00	27.51	18.78	109.5	28.31	18.78	101.6	28.39	18.78	100.9	28.54	18.78	99.5
9/06/2018 7:38:49 PM	3611381929	1013.00	27.50	18.78	109.6	28.29	18.78	101.8	28.38	18.78	101.0	28.54	18.78	99.5
9/06/2018 7:38:50 PM	3611381930	1013.00	27.49	18.78	109.7	28.28	18.78	101.9	28.40	18.78	100.8	28.52	18.78	99.7
9/06/2018 7:38:51 PM	3611381931	1013.00	27.53	18.78	109.3	28.29	18.78	101.8	28.39	18.78	100.9	28.53	18.78	99.6
9/06/2018 7:38:52 PM	3611381932	1013.00	27.48	18.78	109.8	28.32	18.78	101.5	28.38	18.78	101.0	28.53	18.78	99.6
9/06/2018 7:38:53 PM	3611381933	1013.00	27.53	18.78	109.3	28.32	18.78	101.5	28.38	18.78	101.0	28.55	18.78	99.4
9/06/2018 7:38:54 PM	3611381934	1013.00	27.52	18.78	109.4	28.30	18.78	101.7	28.38	18.78	101.0	28.54	18.78	99.5
9/06/2018 7:38:55 PM	3611381935	1013.00	27.49	18.77	109.7	28.32	18.77	101.6	28.38	18.77	101.0	28.54	18.77	99.5
9/06/2018 7:38:56 PM	3611381936	1013.00	27.52	18.77	109.4	28.31	18.77	101.7	28.39	18.77	100.9	28.55	18.77	99.4
9/06/2018 7:38:57 PM	3611381937	1013.00	27.48	18.77	109.8	28.33	18.77	101.5	28.41	18.77	100.7	28.56	18.77	99.3
9/06/2018 7:38:58 PM	3611381938	1013.00	27.50	18.78	109.6	28.34	18.78	101.4	28.39	18.78	100.9	28.56	18.78	99.3
9/06/2018 7:38:59 PM	3611381939	1013.00	27.48	18.78	109.8	28.30	18.78	101.7	28.38	18.78	101.0	28.56	18.78	99.3
9/06/2018 7:39:00 PM	3611381940	1013.00	27.47	18.79	109.9	28.31	18.79	101.6	28.37	18.79	101.0	28.56	18.79	99.3
9/06/2018 7:39:01 PM	3611381941	1013.00	27.51	18.79	109.5	28.31	18.79	101.6	28.35	18.79	101.2	28.57	18.79	99.2
9/06/2018 7:39:02 PM	3611381942	1013.00	27.51	18.79	109.5	28.33	18.79	101.4	28.36	18.79	101.1	28.57	18.79	99.2
9/06/2018 7:39:03 PM	3611381943	1013.00	27.51	18.79	109.5	28.34	18.79	101.3	28.37	18.79	101.0	28.55	18.79	99.4
9/06/2018 7:39:04 PM	3611381944	1013.00	27.48	18.79	109.8	28.32	18.79	101.5	28.37	18.79	101.0	28.56	18.79	99.3
9/06/2018 7:39:05 PM	3611381945	1013.00	27.52	18.78	109.4	28.30	18.78	101.7	28.38	18.78	101.0	28.57	18.78	99.2
9/06/2018 7:39:06 PM	3611381946	1013.00	27.53	18.78	109.3	28.31	18.78	101.6	28.38	18.78	101.0	28.56	18.78	99.3
9/06/2018 7:39:07 PM	3611381947	1013.00	27.47	18.79	109.9	28.33	18.79	101.4	28.40	18.79	100.8	28.57	18.79	99.2
9/06/2018 7:39:08 PM	3611381948	1013.00	27.51	18.78	109.5	28.31	18.78	101.6	28.35	18.78	101.2	28.56	18.78	99.3
9/06/2018 7:39:09 PM	3611381949	1013.00	27.47	18.78	109.9	28.33	18.78	101.4	28.39	18.78	100.9	28.60	18.78	98.9
9/06/2018 7:39:10 PM	3611381950	1013.00	27.51	18.78	109.5	28.31	18.78	101.6	28.35	18.78	101.2	28.59	18.78	99.0
9/06/2018 7:39:11 PM	3611381951	1013.00	27.49	18.78	109.7	28.34	18.78	101.4	28.38	18.78	101.0	28.59	18.78	99.0
9/06/2018 7:39:12 PM	3611381952	1013.00	27.53	18.78	109.3	28.35	18.78	101.3	28.38	18.78	101.0	28.60	18.78	98.9
9/06/2018 7:39:13 PM	3611381953	1013.00	27.51	18.78	109.5	28.32	18.78	101.5	28.36	18.78	101.1	28.60	18.78	98.9
9/06/2018 7:39:14 PM	3611381954	1013.00	27.52	18.78	109.4	28.33	18.78	101.4	28.38	18.78	101.0	28.60	18.78	98.9
9/06/2018 7:39:15 PM	3611381955	1013.00	27.50	18.78	109.6	28.35	18.78	101.3	28.38	18.78	101.0	28.58	18.78	99.1
9/06/2018 7:39:16 PM	3611381956	1013.00	27.52	18.78	109.4	28.32	18.78	101.5	28.37	18.78	101.1	28.61	18.78	98.8
9/06/2018 7:39:17 PM	3611381957	1013.00	27.51	18.78	109.5	28.32	18.78	101.5	28.37	18.78	101.1	28.59	18.78	99.0
9/06/2018 7:39:18 PM	3611381958	1013.00	27.51	18.78	109.5	28.35	18.78	101.3	28.37	18.78	101.1	28.60	18.78	98.9
9/06/2018 7:39:19 PM	3611381959	1013.00	27.47	18.77	109.9	28.34	18.77	101.4	28.37	18.77	101.1	28.60	18.77	98.9
9/06/2018 7:39:20 PM	3611381960	1013.00	27.49	18.78	109.7	28.34	18.78	101.4	28.38	18.78	101.0	28.59	18.78	99.0
9/06/2018 7:39:21 PM	3611381961	1013.00	27.46	18.78	110.0	28.34	18.78	101.4	28.38	18.78	101.0	28.62	18.78	98.7
9/06/2018 7:39:22 PM	3611381962	1013.00	27.49	18.78	109.7	28.31	18.78	101.6	28.39	18.78	100.9	28.61	18.78	98.8
9/06/2018 7:39:23 PM	3611381963	1013.00	27.53	18.78	109.3	28.32	18.78	101.5	28.38	18.78	101.0	28.59	18.78	99.0
9/06/2018 7:39:24 PM	3611381964	1013.00	27.52	18.78	109.4	28.33	18.78	101.4	28.39	18.78	100.9	28.62	18.78	98.7
9/06/2018 7:39:25 PM	3611381965	1013.00	27.53	18.78	109.3	28.33	18.78	101.4	28.40	18.78	100.8	28.58	18.78	99.1
9/06/2018 7:39:26 PM	3611381966	1013.00	27.54	18.78	109.2	28.29	18.78	101.8	28.37	18.78	101.1	28.63	18.78	98.6
9/06/2018 7:39:27 PM	3611381967	1013.00	27.52	18.78	109.4	28.32	18.78	101.5	28.37	18.78	101.1	28.61	18.78	98.8
9/06/2018 7:39:28 PM	3611381968	1013.00	27.51	18.78	109.5	28.35	18.78	101.3	28.41	18.78	100.7	28.63	18.78	98.6
9/06/2018 7:39:29 PM	3611381969	1013.00	27.53	18.78	109.3	28.34	18.78	101.4	28.41	18.78	100.7	28.62	18.78	98.7
9/06/2018 7:39:30 PM	3611381970	1013.00	27.54	18.78	109.2	28.35	18.78	101.3	28.38	18.78	101.0	28.62	18.78	98.7
9/06/2018 7:39:31 PM	3611381971	1013.00	27.51	18.78	109.5	28.33	18.78	101.4	28.40	18.78	100.8	28.61	18.78	98.8
9/06/2018 7:39:32 PM	3611381972	1013.00	27.51	18.78	109.5	28.36	18.78	101.2	28.40	18.78	100.8	28.63	18.78	98.6
9/06/2018 7:39:33 PM	3611381973	1013.00	27.49	18.77	109.7	28.36	18.77	101.2	28.39	18.77	100.9	28.62	18.77	98.8
9/06/2018 7:39:34 PM	3611381974	1013.00	27.51	18.77	109.5	28.34	18.77	101.4	28.41	18.77	100.7	28.61	18.77	98.8
9/06/2018 7:39:35 PM	3611381975	1013.00	27.52	18.77	109.4	28.35	18.77	101.3	28.38	18.77	101.0	28.64	18.77	98.6
9/06/2018 7:39:36 PM	3611381976	1013.00	27.53	18.78	109.3	28.33	18.78	101.4	28.41	18.78	100.7	28.61	18.78	98.8
9/06/2018 7:39:37 PM	3611381977	1013.00	27.52	18.78	109.4	28.34	18.78	101.4	28.42	18.78	100.6	28.61	18.78	98.8
9/06/2018 7:39:38 PM	3611381978	1013.00	27.50	18.78	109.6	28.33	18.78	101.4	28.38	18.78	101.0	28.63	18.78	98.6
9/06/2018 7:39:39 PM	3611381979	1013.00	27.50	18.78	109.6	28.37	18.78	101.1	28.41	18.78	100.7	28.63	18.78	98.6
9/06/2018 7:39:40 PM	3611381980	1013.00	27.52	18.78	109.4	28.37	18.78	101.1	28.44	18.78	100.4	28.64	18.78	98.6
9/06/2018 7:39:41 PM	3611381981	1013.00	27.48	18.78	109.8	28.35	18.78	101.3	28.44	18.78	100.4	28.65	18.78	98.5
9/06/2018 7:39:42 PM	3611381982	1013.00	27.51	18.78	109.5	28.37	18.78	101.1	28.44	18.78	100.4	28.62	18.78	98.7
9/06/2018 7:39:43 PM	3611381983	1013.00	27.54	18.78	109.2	28.36	18.78	101.2	28.42	18.78	100.6	28.64	18.78	98.6
9/06/2018 7:39:44 PM	3611381984	1013.00	27.51	18.78	109.5	28.37	18.78	101.1	28.41	18.78	100.7	28.65	18.78	98.5
9/06/2018 7:39:45 PM	3611381985	1013.00	27.54	18.79	109.2	28.35	18.79	101.2	28.42	18.79	100.6	28.65	18.79	98.5
9/06/2018 7:39:46 PM	3611381986	1013.00	27.45	18.78	110.1	28.35	18.78	101.3	28.41	18.78	100.7	28.65	18.78	98.5
9/06/2018 7:39:47 PM	3611381987	1013.00	27.54	18.78	109.2	28.37	18.78	101.1	28.43	18.78	100.5	28.63	18.78	98.6
9/06/2018 7:39:48 PM	3611381988	1013.00	27.50	18.78	109.6	28.36	18.78	101.2	28.46	18.78	100.2	28.62	18.78	98.7
9/06/2018 7:39:49 PM	3611381989	1013.00	27.51	18.78	109.5	28.36	18.78	101.2	28.44	18.78	100.4	28.63	18.78	98.6
9/06/2018 7:39:50 PM	3611381990	1013.00	27.52	18.77	109.4	28.37	18.77	101.1	28.43	18.77	100.5	28.64	18.77	98.6
9/06/2018 7:39:51 PM	3611381991	1013.00	27.47	18.77	109.9	28.36	18.77	101.2	28.44	18.77	100.4	28.65	18.77	98.5
9/06/2018 7:39:52 PM	3611381992	1013.00	27.51	18.76	109.5	28.35	18.76	101.3	28.44	18.76	100.4	28.64	18.76	98.6
9/06/2018 7:39:53 PM	3611381993	1013.00	27.48	18.77	109.8	28.37	18.77	101.1	28.43	18.77	100.5	28.65	18.77	98.5
9/06/2018 7:39:54 PM	3611381994	1013.00	27.51	18.77	109.5	28.36	18.77	101.2	28.43	18.77	100.5	28.65	18.77	98.5
9/06/2018 7:39:55 PM	3611381995	1013.00	27.47	18.77	109.9	28.37	18.77	101.1	28.44	18.77	100.4	28.65	18.77	98.5
9/06/2018 7:39:56 PM	3611381996	1013.00	27.48	18.78	109.8	28.37	18.78	101.1	28.44	18.78	100.4	28.64	18.78	98.6
9/06/2018 7:39:57 PM	3611381997	1013.00	27.52	18.78	109.4	28.37	18.78	101.1	28.43	18.78	100.5	28.65	18.78	98.5
9/06/2018 7:39:58 PM	3611381998	1013.00	27.52	18.78	109.4	28.37	18.78	101.1	28.46	18.78	100.2	28.65	18.78	98.5
9/06/2018 7:39:59 PM	3611381999	1013.00	27.49	18.77	109.7	28.37	18.77	101.1	28.48	18.77	100.1	28.63	18.77	98.7
9/06/2018 7:40:00 PM	3611382000	1013.00	27.49	18.77	109.7	28.41	18.77	100.7	28.44	18.77	100.4	28.66	18.77	98.4
9/06/2018 7:40:01 PM	3611382001	1013.00	27.50	18.77	109.6	28.37	18.77	101.1	28.46	18.77	100.2	28.65	18.77	98.5
9/06/2018 7:40:02 PM	3611382002	1013.00	27.51	18.77	109.5	28.40	18.77	100.8	28.48	18.77	100.1	28.66	18.77	98.4
9/06/2018 7:40:03 PM	3611382003	1013.00	27.47	18.77	109.9	28.43	18.77	100.5	28.48	18.77	100.1	28.67	18.77	98.3
9/06/2018 7:40:04 PM	3611382004	1013.00	27.51	18.77	109.5	28.40	18.77	100.8	28.48	18.77	100.1	28.65	18.77	98.5
9/06/2018 7:40:05 PM	3611382005	1013.00	27.54	18.78	109.2	28.38	18.78	101.0	28.48	18.78	100.0	28.65	18.78	98.5
9/06/2018 7:40:06 PM	3611382006	1013.00	27.49	18.78	109.7	28.36	18.78	101.2	28.48	18.78	100.0	28.64	18.78	98.6
9/06/2018 7:40:07 PM	3611382007	1013.00	27.50	18.78	109.6	28.38	18.78	101.0	28.52	18.78	99.7	28.66	18.78	98.4
9/06/2018 7:40:08 PM	3611382008	1013.00	27.50	18.77	109.6	28.41	18.77	100.7	28.50	18.77	99.9	28.65	18.77	98.5
9/06/2018 7:40:09 PM	3611382009	1013.00	27.50	18.77	109.6	28.41	18.77	100.7	28.51	18.77	99.8	28.65	18.77	98.5
9/06/2018 7:40:10 PM	3611382010	1013.00	27.53	18.76	109.3	28.41	18.76	100.7	28.51	18.76	99.8	28.66	18.76	98.4
9/06/2018 7:40:11 PM	3611382011	1013.00	27.56	18.76	109.0	28.41	18.76	100.7	28.50	18.76	99.9	28.66	18.76	98.4
9/06/2018 7:40:12 PM	3611382012	1013.00	27.54	18.76	109.2	28.39	18.76	100.9	28.54	18.76	99.5	28.64	18.76	98.6
9/06/2018 7:40:13 PM	3611382013	1013.00	27.51	18.76	109.5	28.39	18.76	100.9	28.54	18.76	99.5	28.65	18.76	98.5
9/06/2018 7:40:14 PM	3611382014	1013.00	27.50	18.76	109.6	28.41	18.76	100.7	28.53	18.76	99.6	28.67	18.76	98.3
9/06/2018 7:40:15 PM	3611382015	1013.00	27.51	18.77	109.5	28.39	18.77	100.9	28.53	18.77	99.6	28.68	18.77	98.2
9/06/2018 7:40:16 PM	3611382016	1013.00	27.54	18.77	109.2	28.38	18.77	101.0	28.52	18.77	99.7	28.67	18.77	98.3
9/06/2018 7:40:17 PM	3611382017	1013.00	27.51	18.77	109.5	28.41	18.77	100.7	28.52	18.77	99.7	28.67	18.77	98.3
9/06/2018 7:40:18 PM	3611382018	1013.00	27.49	18.77	109.7	28.41	18.77	100.7	28.53	18.77	99.6	28.68	18.77	98.2
9/06/2018 7:40:19 PM	3611382019	1013.00	27.53	18.77	109.3	28.42	18.77	100.6	28.53	18.77	99.6	28.67	18.77	98.3
9/06/2018 7:40:20 PM	3611382020	1013.00	27.47	18.77	109.9	28.40	18.77	100.8	28.55	18.77	99.4	28.66	18.77	98.4
9/06/2018 7:40:21 PM	3611382021	1013.00	27.52	18.77	109.4	28.41	18.77	100.7	28.55	18.77	99.4	28.68	18.77	98.2
9/06/2018 7:40:22 PM	3611382022	1013.00	27.51	18.77	109.5	28.40	18.77	100.8	28.55	18.77	99.4	28.68	18.77	98.2
9/06/2018 7:40:23 PM	3611382023	1013.00	27.50	18.77	109.6	28.43	18.77	100.5	28.56	18.77	99.3	28.68	18.77	98.2
9/06/2018 7:40:24 PM	3611382024	1013.00	27.54	18.76	109.2	28.40	18.76	100.8	28.57	18.76	99.2	28.67	18.76	98.3
9/06/2018 7:40:25 PM	3611382025	1013.00	27.51	18.76	109.5	28.42	18.76	100.6	28.57	18.76	99.2	28.68	18.76	98.2
9/06/2018 7:40:26 PM	3611382026	1013.00	27.49	18.77	109.7	28.42	18.77	100.6	28.56	18.77	99.3	28.69	18.77	98.1
9/06/2018 7:40:27 PM	3611382027	1013.00	27.52	18.77	109.4	28.40	18.77	100.8	28.57	18.77	99.2	28.66	18.77	98.4
9/06/2018 7:40:28 PM	3611382028	1013.00	27.50	18.77	109.6	28.41	18.77	100.7	28.57	18.77	99.2	28.69	18.77	98.1
9/06/2018 7:40:29 PM	3611382029	1013.00	27.50	18.77	109.6	28.41	18.77	100.7	28.57	18.77	99.2	28.70	18.77	98.0
9/06/2018 7:40:30 PM	3611382030	1013.00	27.50	18.78	109.6	28.41	18.78	100.7	28.58	18.78	99.1	28.70	18.78	98.0
9/06/2018 7:40:31 PM	3611382031	1013.00	27.51	18.78	109.5	28.43	18.78	100.5	28.58	18.78	99.1	28.69	18.78	98.1
9/06/2018 7:40:32 PM	3611382032	1013.00	27.46	18.78	110.0	28.45	18.78	100.3	28.57	18.78	99.2	28.71	18.78	97.9
9/06/2018 7:40:33 PM	3611382033	1013.00	27.51	18.77	109.5	28.46	18.77	100.3	28.58	18.77	99.1	28.71	18.77	97.9
9/06/2018 7:40:34 PM	3611382034	1013.00	27.51	18.77	109.5	28.43	18.77	100.5	28.58	18.77	99.1	28.68	18.77	98.2
9/06/2018 7:40:35 PM	3611382035	1013.00	27.51	18.76	109.5	28.44	18.76	100.5	28.59	18.76	99.1	28.67	18.76	98.3
9/06/2018 7:40:36 PM	3611382036	1013.00	27.53	18.75	109.3	28.43	18.75	100.6	28.59	18.75	99.1	28.69	18.75	98.2
9/06/2018 7:40:37 PM	3611382037	1013.00	27.52	18.75	109.4	28.44	18.75	100.5	28.57	18.75	99.3	28.70	18.75	98.1
9/06/2018 7:40:38 PM	3611382038	1013.00	27.54	18.75	109.2	28.43	18.75	100.6	28.59	18.75	99.1	28.70	18.75	98.1
9/06/2018 7:40:39 PM	3611382039	1013.00	27.55	18.76	109.1	28.42	18.76	100.6	28.59	18.76	99.1	28.70	18.76	98.1
9/06/2018 7:40:40 PM	3611382040	1013.00	27.56	18.76	109.0	28.41	18.76	100.7	28.58	18.76	99.2	28.68	18.76	98.2
9/06/2018 7:40:41 PM	3611382041	1013.00	27.53	18.76	109.3	28.43	18.76	100.6	28.60	18.76	99.0	28.72	18.76	97.9
9/06/2018 7:40:42 PM	3611382042	1013.00	27.50	18.76	109.6	28.43	18.76	100.6	28.60	18.76	99.0	28.71	18.76	98.0
9/06/2018 7:40:43 PM	3611382043	1013.00	27.53	18.76	109.3	28.43	18.76	100.6	28.61	18.76	98.9	28.71	18.76	98.0
9/06/2018 7:40:44 PM	3611382044	1013.00	27.49	18.77	109.7	28.45	18.77	100.3	28.57	18.77	99.2	28.72	18.77	97.9
9/06/2018 7:40:45 PM	3611382045	1013.00	27.51	18.77	109.5	28.47	18.77	100.2	28.59	18.77	99.0	28.72	18.77	97.9
9/06/2018 7:40:46 PM	3611382046	1013.00	27.52	18.77	109.4	28.48	18.77	100.1	28.62	18.77	98.8	28.68	18.77	98.2
9/06/2018 7:40:47 PM	3611382047	1013.00	27.51	18.77	109.5	28.44	18.77	100.4	28.61	18.77	98.9	28.71	18.77	97.9
